id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
11107ac895c29c93f675a24e,Move selected item(s) to the top.,Flytta valda poster längst upp.,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"ConfigObjectListView
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,7d534cbdfaff5f3b6b5c8afa,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
1111b4839b45affd8f80ba09,Invalid URL provided,Ogiltig URL angiven,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"QObject
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,cff6a13cb34ad26cbec8c655,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
112452e167b3edf0c886126c,Delete this bookmark,Radera detta bokmärke,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,0adef3ff827b733db73c92e7,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
1140e503abe36848ed293814,Please enter a name.,Ange ett namn.,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,8850f52535548f66514535d2,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
1156a351cb137db5d9d09f34,Circular Cave Stone,Cirkulär grottsten,Codeberg Weblate,verified-components/translations/lazarr/lzr_core/lzr_core.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Lazarr core translation,project-context,547c10c632ee787785ee7416,review-commit,https://github.com/yeager/translations/blob/0f3a587d6b995aeaf538fb083bc0e839253dd13b/Codeberg Weblate/verified-components/translations/lazarr/lzr_core/lzr_core.sv.po,7c7a965b9e71dd1bccf0560c8f719a9ddada516e9495fc3cf53042946c211aaa,{}
1172b09b7ede6834c6a93844,Drop to hash,Släpp för att beräkna hashvärde,Codeberg Weblate,verified-components/translations/collision/collision/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Collision translation,project-context,88651f3f4bf609b7f9f7aeda,review-commit,https://github.com/yeager/translations/blob/9a16d4fb70c3574d951c5849b389658c76c14975/Codeberg Weblate/verified-components/translations/collision/collision/sv.po,52f105c121dd77e8d64cb61fd326a42824d0e0b83cd43fcf55f255e0251b6783,{}
1197cb316d0804904dc878f8,Number of rounds too low,För lågt antal rundor,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"DatabaseSettingsWidgetEncryption
Key transformation rounds",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,f7a9a709cca54a43835d34f3,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
11a873e87a60ddab07d0d9a4,Successfully imported database.,Databas importera.,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"QObject
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,3ee077779e4a0608d71f3b96,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
11aa995a98e773ddd7198a52,CSV File…,CSV-fil…,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"MainWindow
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,79b3d3e6a453603fb0b64c1a,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
11e6b6721ab2fbae4a5fd602,Selected,Vald,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"RoamingChannelDialog
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,4eaf504e11febb4a57b3f983,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
11f8ed6b8848fda20f54fb0a,Sign in,Logga in,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,037cc72c035904003f4adb19,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
11fff36794c5b9c825995761,History element in history entry,Historikelement i historikpost,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"KdbxXmlReader
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,8a721e956f40a57d537d26e7,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
12050416ee3ee4a7b03f493e,Show the attachments of the entry.,Visa bilagor i posten.,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"QObject
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,fb407501c686559b2d425e32,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
120592baf37822b0ad4bca41,Select or drop file,Välj eller släpp fil,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,03ccf8537b4321bb4a10e377,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
120f92d95da37107286bce40,Scan Lists,Söklistor,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"MainWindow
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,cfd823c9a610698d11ac6883,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
12124c3f1edc2083695de47e,Command Line,Kommandorad,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"AccessControlDialog
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,49862294e5e91b1cf0dd9806,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
121b0b749b5df5e18f04b4fe,Timeline,Tidslinje,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,ae10f162ede1061e14599669,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
121eb46739a7908253083f5f,position overflow,positionsöverskridning,Codeberg Weblate,verified-components/glitch/glossary.po,,Ändrad tvåspråkig post i granskningscommit. Filformat identifierat från innehållet; kommentarsprefix normaliserat enbart för PO-läsaren.,project-context,7817fcb3214229ba3083464e,review-commit,https://github.com/yeager/translations/blob/65c860e91ccc86b542de169075dfa5aa5574ef1b/Codeberg Weblate/verified-components/glitch/glossary.po,58e3eec154dd38f9c50ab0aad0c9a016deb5c9bb8a9c4ed58a4e60b0d9b476b6,{}
1229ef1c9d547f5246df42ee,Import settings…,Importera inställningar...,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ApplicationSettingsWidgetGeneral
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,38a985436aeb0336623840c6,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
122e3383ef4cf24f63c3def3,Stickied,Fäst,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,79ec3460d4c1a7ab8e0c5a22,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
12415db3e88b08009f5319cf,Unfollow,Avfölj,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,03c5d6f831a768363de9d339,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
124afd81246406eb8a8748a1,Prismatic Gem,Prismatisk ädelsten,Codeberg Weblate,verified-components/translations/hades-revisited/hades_core/hades_core.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Hades core Swedish translation,project-context,68b348291571668ce17eef68,review-commit,https://github.com/yeager/translations/blob/43e529e1288f1f7fce30c740ac5cb78d4635d22f/Codeberg Weblate/verified-components/translations/hades-revisited/hades_core/hades_core.sv.po,0ffd935a0a9317d9cfa1f47d538e77490beabc04af9080bc55e882bb904ac552,{}
125f99592561895ed571b82f,Cannot remove channels.,Kan inte ta bort kanaler.,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"RoamingZoneDialog
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,f0da8974f5048308551699a5,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
12784708881072bcc9968963,Boards,Tavlor,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,37ae99b1fcaec6bf1f876acc,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
12882f2b9bd3321e2d2b99c9,Copied image to clipboard,Kopierade bild till urklipp,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,4a7a7c4b11aa45b40a29822f,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
128ac17ac490e0fc41da7c0b,Pink Chest,Rosa kista,Codeberg Weblate,verified-components/publish-results,,,project-context,4b77f55ee2ca2700ad67bff9,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/publish-results/hades-chests.json,f7f372749d8deab1ab9fbbbcfcfaf9b9f52dda78d15af40a109e6cba55ed886a,{}
12926906f77a130aa04d806c,Import operation will launch momentarily.,Importprocess kommer påbörjas momentant.,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,4df429d50d13b16c5ca6958d,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
12931bfc704b7ce016a13b77,Export Profile,Exportera profil,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,b261b5510d3e4b29eeef1fa6,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
1293f32d3866f14cc37a9507,Only admins/mods :(,Bara admins/moderatorer :(,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,855f1bdebc35bfe688a0dbe8,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
12bef1f55eba5b6bed563867,Unknown,Okänd,Codeberg Weblate,verified-components/publish-results,,,project-context,c3150dbbf424fcee3906ed18,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/publish-results/hades-death-messages.json,6f5e5ca6d78b9aa0a110eda6d5f2a5ab86729c78799c912b98d3a3cc066cd9f4,{}
12d276882ccf578c4e91ea31,Home,Hem,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,39bb94d57da2c814ad7e2e0e,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
12e76741d4687175c6d8aaa5,Size,Storlek,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"EntryModel
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,9c5045c7d6bfdaddd6f98917,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
12f951606d012918a189c890,Toggle Zoom,Växla zoom,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,80f1f384d97ae3cf4c9d2573,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
