id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
63965b69ff145d1fce260e9e,Please choose a name,Välj ett namn,Monero-GUI,monero-core_sv.ts,"Receive
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,68b564321165ec97f8e6c998,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
63aa326ccd4cc997707b9021,Visible to the sender,Synligt för avsändaren,Monero-GUI,monero-core_sv.ts,"Receive
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,aea93ce207e5424aeefaffab,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
63cb07e616d55f713700d5c3,Shared RingDB,Delad RingDB,Monero-GUI,monero-core_sv.ts,"SharedRingDB
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,7f147bbc8c9bdae9381c52ed,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
646187f3c42714b5b86b4f60,Logs out of this wallet.,Logga ut från denna plånbok,Monero-GUI,monero-core_sv.ts,"SettingsWallet
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,08f35ea54af12780da097e46,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
64e1868b0a909cda027c578a,Send to this address,Skicka till denna adress,Monero-GUI,monero-core_sv.ts,"AddressBook
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,b79508f0179684b022aa2aa0,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
65163f6a91045959ec1063a6,Can't create entry,Kan inte skapa post,Monero-GUI,monero-core_sv.ts,"AddressBook
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,3f225aa189f184638a913667,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
654cf05a599bea8826f492a5,Send transaction,Skicka transaktion,Monero-GUI,monero-core_sv.ts,"main
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,9cb3cf6bed6bb55deee1ef68,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6596acc1fd25d42cd31278bf,minute,minut,Monero-GUI,monero-core_sv.ts,"SettingsLayout
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,96f04d6e6b14ea708f70b2c9,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
659d9ace08aed1c8022cdcf0,Remove recipient,Ta bort mottagare,Monero-GUI,monero-core_sv.ts,"Transfer
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,1c8e728e32fd54e5d5a678d8,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6612c582717cacc6bce840f1,Change the password of your wallet.,Ändra lösenordet på din plånbok.,Monero-GUI,monero-core_sv.ts,"SettingsWallet
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,02dc361dd186105719e12075,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
66aaa5777c96714a5f322032,Mnemonic seed protected by hardware device.,Mnemoniskt frö skyddat av hårdvaruenhet.,Monero-GUI,monero-core_sv.ts,"Keys
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,c5c23dfad07f7fc71e865573,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6733ba479038f1ab4f5d1dfc,Remote node,Fjärrnod,Monero-GUI,monero-core_sv.ts,"SettingsNode
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,126037c8369debac098982e0,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6776e0a53d6673701ec33139,Wallet location is empty,Plånboksplatsen är tom,Monero-GUI,monero-core_sv.ts,"WizardWalletInput
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,7b952dd39dbf4b9fbaf2a91d,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
67b20eebf40dda103db8022f,Message,Meddelande,Monero-GUI,monero-core_sv.ts,"TxKey
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,528d3bfc2a3496393c42de1a,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
67ea6bdc340c18ad3f395281,Bad signature,Felaktig signatur,Monero-GUI,monero-core_sv.ts,"Sign
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,411a324cd9c2be3a2d96a18d,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
688d88bc6fe2f185e9b40557,Hide balance,Göm saldo,Monero-GUI,monero-core_sv.ts,"SettingsLayout
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,e307bc363bf2703aa06d409c,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
689281b29eccf329b7bd7511,Custom decorations,Anpassade dekorationer,Monero-GUI,monero-core_sv.ts,"SettingsLayout
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,40aa4e3e4937c1ac46d0374e,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
68ed521b3346b712ca29631b,Failed,Misslyckades,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,54f11e0fffd658a069b50973,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6995c28bc6d7cb2ce10b5e92,Advanced,Avancerat,Monero-GUI,monero-core_sv.ts,"LeftPanel
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,f94859b305acf7e68cb5847c,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
699fbd6108b1b8f3fe5c42c3,Cancel,Avbryt,Monero-GUI,monero-core_sv.ts,"InputDialog
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,d02e19fa02217edfac2d184f,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
69a6201ab4dd1c3555f1d78a,Please wait...,Vänta …,Monero-GUI,monero-core_sv.ts,"main
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,62ca955227fb32243aa7e087,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
69e0505accf8376564b4fd04,Automatic,Automatiskt,Monero-GUI,monero-core_sv.ts,"StandardDropdown
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,979a27170278e76f720ec615,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
69e64f7ac0366201ed680e1c,Success,Lyckades,Monero-GUI,monero-core_sv.ts,"SettingsWallet
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,72f524bb4d6f32b86cfdffc9,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6abd8961dd0030be6ef184f2,Recently opened,Nyligen öppnade,Monero-GUI,monero-core_sv.ts,"WizardOpenWallet1
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,bdb37443f672a66d69d61697,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6ac942d79c43b5e70818ae4b,QR code saved to ,QR-koden sparades till ,Monero-GUI,monero-core_sv.ts,"Receive
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,5fe61711c7f727ad630692d0,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6b35698b04085a85cb78cf0e,Fee,Avgift,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,e21010cf7f31d5ae07c76024,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6b41057768555d57a0b93b38,Primary address & Keys,Primär adress och nycklar,Monero-GUI,monero-core_sv.ts,"Keys
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,8ef6e72813e8e96301ff4dc3,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6b586b638129f6a1d696d566,Wallet,Plånbok,Monero-GUI,monero-core_sv.ts,"LeftPanel
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,299777abf9bd1672782eefbe,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6c35cd6d69f6831ce263afba,Enter a transaction ID:,Ange ett transaktions-id:,Monero-GUI,monero-core_sv.ts,"SettingsWallet
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,c9ba307ead643b4b6e217bdc,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6c4dcc5fc72f8d1d99c4f068,Transaction file successfully saved!,Transaktionsfilen har sparats!,Monero-GUI,monero-core_sv.ts,"SuccessfulTxDialog
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,6103c45ff00f482694db845c,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6c603f8651d22f8a6b86a1ca,Good signature,Godkänd signatur,Monero-GUI,monero-core_sv.ts,"Sign
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,862444a74571c310cd320b49,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6ccd97c490b1505ef6d63a32,Get ring,Hämta ring,Monero-GUI,monero-core_sv.ts,"SharedRingDB
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,bdbfb78d9d9de27e1b7414f7,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6d161131e46e991207040330,Send,Skicka,Monero-GUI,monero-core_sv.ts,"Transfer
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,b9d1a0c2f6163b8883dfa66d,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6d186c481e9a3213dd7f6ffa,Tap again to close...,Tryck igen för att stänga …,Monero-GUI,monero-core_sv.ts,"main
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,fbcc9efff9952206c79ad656,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6dae3f845d00aa7862023ac1,Copy payment request to clipboard,Kopiera betalningsbegäran till urklipp,Monero-GUI,monero-core_sv.ts,"Receive
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,a75ac6df532a731fbb683e5b,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6eb016b2b1f2016d91aec165,Done,Klar,Monero-GUI,monero-core_sv.ts,"SuccessfulTxDialog
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,44521b3e88f997b3fa8f28c1,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6f1d0b5df3a594d33fcc7e63,Blockchain location (optional),Plats för blockkedja (valfritt),Monero-GUI,monero-core_sv.ts,"WizardDaemonSettings
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,5b48395a3c728d446be1c04b,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6f59ef4479f2fd632cfe1922,Address book,Adressbok,Monero-GUI,monero-core_sv.ts,"LeftPanel
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,7ec9479cec7ca4431a107cc3,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6f61704829997dd1025dcd36,OpenAlias error,OpenAlias-fel,Monero-GUI,monero-core_sv.ts,"Transfer
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,9dcfe46d0b655638fe4ec1ab,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6fbc4cca4e3e89a92d48ea5c,Paste,Klistra in,Monero-GUI,monero-core_sv.ts,"ContextMenu
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,4692b058449f74faaeb2362f,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
6fca5ea7199729c6d91f9f36,Passwords match!,Lösenorden stämmer överens!,Monero-GUI,monero-core_sv.ts,"WizardAskPassword
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,f3132e52fff9bf916cd9f735,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
700844fbb16d46905ba2f000,Destinations:,Mottagare:,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,515780384a60d017a49e1daa,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
70851303db35e0ffb5c70bc5,QR code copied to clipboard,QR-koden kopierades till urklipp,Monero-GUI,monero-core_sv.ts,"Receive
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,211b98fa26e8b9b86f95b3c9,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
7089af50df9a17b0024f30f3,Wrong password,Fel lösenord,Monero-GUI,monero-core_sv.ts,"SettingsWallet
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,5e0fff1573fb9d832df744dc,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
70b4ad8729c1fc2ebbdaedce,Password changed successfully,Lösenordet ändrades,Monero-GUI,monero-core_sv.ts,"main
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,246198177e4b1f90e51ba6d3,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
