id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
ed7b0a3e89506d014270eaa7,duplicate while statement,duplicera while-satsen,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,e0d18160067ee676e417ee29,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
edfb5b4d08ea02a4abed6f9e,set MTA mode (-bd or -bs),ange MTA-läge (-bd eller -bs),mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,3526d517242221b32d584813,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
efe31bf391ec78000285c5a3,Configure file mode for database files,Konfigurera filläge för databasfiler,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,94763b79258ae79756676227,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f00c8534ce6030397319c871,Set milter timeout.,Ställ in milter timeout.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,f2b2fe0c878789c19edc81a5,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f0b9046647305d0dc56c43ad,use command as external preprocessor,använda kommandot som extern preprocessor,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,99f9c6c2b211ce67a84a803b,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f0cc676d4ca3634567b4569f,Listen on this URL.,Lyssna på den här URL:en.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,df1a34476f223d9233c9c6bc,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f19eec9c3546d214340f3832,preprocessor stopped,preprocessorn stoppad,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,44fbf10c771a7d18e5716bf1,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f28c2d0a40a8b19533d656d5,record already exists,posten finns redan,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,a703b1836866cad0f88c82f4,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f32fb522acf5004b2b39be17,finishing connection,avslutande anslutning,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,a5404cfc57b6e99ba467d0ba,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f345fed0bbc707c580d78ea3,mode: octal,läge: oktal,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,2781bc25ebd7f104ef793bd8,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f48124280ab4d04acb4b4a3c,Set logger stream.,Ställ in loggerström.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,eaedbe49b8c65849de647c01,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f4bdc84c24a2955f83cf6dfb,run in mtasim compatibility mode,kör i mtasim-kompatibilitetsläge,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,c86fa267fc95a3628d43edd3,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f61c683750b379ea9d37b5e3,read relayed domains from FILE,läsa vidarebefordrade domäner från FILE,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,0b248854dbcebf41500b6431,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f741b3267b5529830f499ce5,produce a cross-reference listing,producera en korsreferenslista,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,c3f466d0847d18006bbc0c1e,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f749210abe3aec07ed90d5e4,duplicate for statement,duplikat för uttalande,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,e36bb25d1df91dca85ceec00,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f87028483b233b4bdae48c57,set source address for TCP connections,ange källadress för TCP-anslutningar,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,2bdb4b410f635fe0d26c32c5,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
f9718c1b561c256677194c6f,Debugging and tracing,Felsökning och spårning,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,2deb71b395807301c0abfab7,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
fce06c2fe14fe84bd725c889,Enable transcript of call-out SMTP sessions.,Aktivera transkribering av SMTP-sessioner med utrop.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,558523f6b48c5f1384d6732c,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
ff0f28d7bfe62b12cba797cf,arg: never|always|ondemand,arg: aldrig|alltid|ondemand,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,481fe9596dde38d10022e0e0,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
ff68c6edecdd5f67453a07f6,debug messages include source information,felsökningsmeddelanden innehåller källinformation,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,1ff7bb94d3b3ed363ec3c0a8,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
