id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
db0ef2ca94ed03769d9f820b,Indonesian,Indonesiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,468dff378393eca77c90c98a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
db14f28873014561da73c673,Korean,Koreanska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1dfe8e59ed2e18afcd00e529,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
db38919809d51a1d95b145e8,Search text…,Sök text…,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d6c14c58f8e1bd5aa9ff4c90,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
dc8ffb00e35857b0aa23c289,Pause/Resume listening (Ctrl+Alt+L),Pausa/återuppta lyssning (Ctrl+Alt+L),Anura,anura-sv-published-20260919,Extracted screen,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,de18a977ab3148c2d2d28be5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
dd956d6fda3616f8cfd7a14f,Romanian,Rumänska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a9f7e6598dd1316f4d79169c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
de5843deab55b15affee342c,_Open QR-code Links,Ö_ppna QR-kodlänkar,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6748cc5b124ca119b64809cb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
dec84da504f32b60af07ab4a,Extract Text to Clipboard,Extrahera text till urklipp,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e358b827ef601d5e1d0c5669,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
df3be246a7e3efe7e0400227,Drop image to extract text,Släpp en bild för att extrahera text,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,32e6ee0e59f8dd313e8786a9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
dfd57974765e9525f604b2d7,Behavior,Beteende,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fab39cf6675361eb42c98e66,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e219722c273ca71b23a874db,Next match,Nästa träff,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2534ba1a5290f8aba74a4311,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e292a3b817051cdecd844daa,Invalid language code specified.,Ogiltig språkkod angavs.,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,168da4b7a2ec425330505792,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e2c3b75bcef52dc1e831f793,Paste image from clipboard,Klistra in bild från urklipp,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,527a168567f7a6a30514bda3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e2e0d5ebc46f644a4fd0a0ac,Redo (in editor),Gör om (i redigeraren),Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d8481b8f2e23abf57f17ba1c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e320bec2f7c08bd5fe302609,Pause/resume listening,Pausa/återuppta lyssning,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d179e15d9ddbd3e47668645b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e3deec3d283ced8ae7c9bda1,Keyboard Shortcuts,Tangentbordsgenvägar,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6d4decdb0f428081752b6c5d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e408211e59d1b9f60bd90f03,Welsh,Walesiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,90de7d8c254ca2c6cb0bf071,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e5cbf59f66a63c64a5eed928,Javanese,Javanesiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,dbf009693b8bcaa1b17fb52b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e5d10149ce777bf0a8bdfa62,Previous match,Föregående träff,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,27e3fc12ce2242e5ff95eece,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e63131b5ae92437535ab22b6,your desktop,din skrivbordsmiljö,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2fe2edcffa44e226ca53c9df,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e6db45f57d4959c89d03fa82,Magic processing...,Magisk bearbetning…,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,259607f821675dd840e09479,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e7db417fe8036661d0228e08,Norwegian,Norska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4ace9d2dfd95867da303c05d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e7fd4c579b9f5504f08cbd48,Navigation,Navigering,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4a2a84665fcc4745e1b86adc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e83496f3a4a60688c3365654,Pause or resume listening,Pausa eller återuppta lyssning,Anura,anura-sv-published-20260919,Extracted screen,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,72a8b2d63d138680fc1284cc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
e9744bd59c39986ee4fe4fa0,Changelog,Ändringslogg,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,02e27b952bc29a315b945b68,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
ecb51865c96939863310139b,"Automatically reformat URLs, emails and paragraphs","Formatera automatiskt om URL:er, e-postadresser och stycken",Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,90aca4b569ccd96c74255548,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
ed1a40981c8fa65ff1691d65,Open Image (Ctrl+O),Öppna bild (Ctrl+O),Anura,anura-sv-published-20260919,Welcome screen,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a1fbcfcfe940e25af39a73e5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
ed6dfa80b36bf01bd9e4c110,Highlight Current Line,Markera aktuell rad,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c1157aae4685a915d212d712,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
eedb4aed76e449a33c753c2e,Icelandic,Isländska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1dc003fdcb3aef53f29a4615,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
ef59a92870d6febad71dec03,Application,Program,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,92ef56703d1c1d60983a674d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
f053a775e3f878ec345a0721,Thai,Thailändska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c4c8bb1c5dbb0f5b9c3fbf6a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
f060d348294860ee42d354f0,Share To,Dela via,Anura,anura-sv-published-20260919,Extracted screen,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7a31f9b377fe75435bf4848d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
f28fa4c37464e9710ca72ed5,Stop listening,Sluta lyssna,Anura,anura-sv-published-20260919,Extracted screen,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e0dcfdc99f8ba988f33772bd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
f5698d6e7ab57ba82c5dd571,Report an Issue,Rapportera ett problem,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2bae911955108686b9ac470c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
f56c854d720607faa547e904,Failed to open external editor,Kunde inte öppna extern redigerare,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,981a32bbaa0aa951f4a94db3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
f6e24d40c9e518375fd979f3,Assamese,Assamesiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6f9b7f190108a077cba39531,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
f7230555ace97d64fc5e6fe5,_Secondary Language,_Andraspråk,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a24879a4ece76af1721c9d08,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
f89b2b3242dbab04a7274820,Cancel,Avbryt,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5b7098535e3621571e2ce5dc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
fa298750271eb09d444fd2b8,Search Languages…,Sök språk…,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,738f1451d648478858a29ceb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
fc5aaf385188cc474b61e586,Search Text (Ctrl+F),Sök text (Ctrl+F),Anura,anura-sv-published-20260919,Extracted screen,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ff3a349cb3dfaa504e1eb98e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
fcf85b6dba4322a018c211a2,Cherokee,Cherokesiska,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,56b4f68c4de5071de8789c42,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
fd2c75d7e97ca5d1005f3936,Chinese - Simplified,Kinesiska – förenklad,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ba181ddb860f257dbc860ee0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
fd89184902b899af8ccc14c7,Hide drop area,Dölj släppområde,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,53af67e0b6352c24e7fda619,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
ffa4d526711fde385936bf9f,Extracting text,Extraherar text,Anura,anura-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,adc109c3d1d5eac98733db16,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Anura/anura-sv-published-20260919.po,b631c804f152553057839728ea61141c1a551e99f02330272cbb811efff1c6d7,{}
