id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
28bdd56187538ea5c27f7d02,Fill,Fyll,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d788924b63149c21becedc74,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
28e686f6f9f68683b085aac3,Divider Line Color,Färg för avgränsande linje,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f64121c1236e5831b290669c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2977a2c2716d94a016c1d1c8,Inherit,Ärv,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d51d1617d35a0b10a84ca34b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
298418500df58156a3f01287,Create,Skapa,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,de44f3caf89b647826da7a1c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
299da2bae4da5a08f6e2a1c4,Adjust Game Speed,Justera spelets hastighet,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,10249544c47ac4792cab729e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
29d3e8d7eb6ee701ed453559,Sitting,Sittande,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1fa3417f25e083ed2d9069d5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2a39789592f6e03c8aa0d0a7,Content,Innehåll,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ae7c518c897bc01e82ec1d8d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2ae0659808104552ba7fa192,"Scale (x, y)","Skala (x, y)",SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b5ee9748ba086f633620e8e7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2b5cc769baa7138978870a57,Hurting Platform,Skadeplattform,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6508036e22ef83e8a029d06d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2b97eaf603f2afb4587fdeac,Remove Last Player,Ta bort sista spelaren,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b25deff87a736d93c6438030,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2c25720d857e1f8e239d35bb,Sine in,Sinus in,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,416e33adb2f7e8b59405a984,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2c36b884a2c637e22113a06b,Left cursor,Vänsterpil,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,90f0c6c459fdc8a88e9f0463,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2cd95e0ba7f96dce94c6b838,Star (retro),Stjärna (retro),SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8251723ae96b728a852a223b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2cf9027a4c56f0ebe7a76c37,Save,Spara,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b2ecf465b2dae3b1a1412f07,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2d09022f4f27dba45f8dc139,Pinch Mode Activation Script,Aktiveringsskript för krisläge,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d6d2bd9fa56cb70173d208fd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2d0c7fcab22c5fe7d0af2cf5,Elastic out,Elastisk ut,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6bbea3fa5e3f3cc2fdbb6e3a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2d9350233d1622dbd735ba14,Browse Add-ons,Bläddra bland tillägg,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8d0da74d7c778c48e71edf41,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2dab6cb181f9c9d6b025d576,right,höger,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,98d71025d0395b3263e846fb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2e3b94f39d105255fab6798d,Environment variables:,Miljövariabler:,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,04495a476fa567dd988fbbef,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2e4ad3b4598113aa3b97bfb4,Destroy,Förstör,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6e85502118f0e5ceb19ead0c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2e50e1b75b0d17bb6c501707,Fly speed,Flyghastighet,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9e4143d8e2920cf581015591,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2ec77014cd9acd158f5a9476,Resize offset x,Storleksändringsavstånd x,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,546c45ef932e0667140afc92,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2ee053a94db19f4a9f26e94c,Exponential out,Exponent ut,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,eb1eeeb873cc5f12f5838951,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2f337bcba8abafc767125028,Random,Slumpmässig,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8e4810c4ceec0d73c69de390,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2f7cedf42401e5909fe91d72,Console,Konsol,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5335be87dded9a4d4d207eb5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2fb2f6bfa3939b322de16e5f,Right cursor,Högerpil,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f80324c609fd8a3285566e10,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
2ffb70f19b2111d15efa0a5d,Rotation speed (variation),Rotationshastighet (variation),SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,391dc78eaea4ee1d02133869,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
30839ca3b99dd272999eeaec,Birth easing,Alstringslättnad,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,84dac4d670fe2642239588a1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
308ac04dea5cecb71d6c3217,Birth duration,Alstringstid,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,08a22847edf2c7f9fb4bb223,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
30bf9b3fe64d280a1eb21c80,Install,Installera,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cc6841bdc3ffaca9891fb7f0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
30d96bd7056064dd2937a4b8,Adapt Speed,Anpassa hastighet,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ed1d0502c9f2eb98a46f174c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
30f2151134051221bb947f80,Default,Standard,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5afa8b88012c34a62be793a6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
31071aee3f557f2721049071,Whether the trap is enabled.,Huruvida fällan är aktiverad.,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c19070a8fc40d7baa50b5fe5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
3148149e7a5f607ffef4bdf4,Special Thanks to,Speciellt tack till,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,39bebc38a842d0182e560134,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
327b829f93a0af32b02d5761,Release Ctrl to autotile,Släpp Ctrl för att använda automatisk plattsättning,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,769480a7093e426d3123f088,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
